SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
pkci93gMrogZuBj,2020-05-18 03:15:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 03:15:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 03:15:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 03:15:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 03:15:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 03:15:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 03:15:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 03:15:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 03:30:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 03:30:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 03:30:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 03:30:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 03:30:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 03:30:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 03:30:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 03:30:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 03:30:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 03:30:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 03:30:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 03:30:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 03:30:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 03:30:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 03:30:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 03:30:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 03:30:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 03:30:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 03:30:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 03:30:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 03:30:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 03:30:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 03:45:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 03:45:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 03:45:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 03:45:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 03:45:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 03:45:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 03:45:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 03:45:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 03:45:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 03:45:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 03:45:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 03:45:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 03:45:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 03:45:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 03:45:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 03:45:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 03:45:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 03:45:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 03:45:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 03:45:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 03:45:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 03:45:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 04:00:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 04:00:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 04:00:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 04:00:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 04:00:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 04:00:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 04:00:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 04:00:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 04:00:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 04:00:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 04:00:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 04:00:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 04:00:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 04:00:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 04:00:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 04:00:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 04:00:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 04:00:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 04:00:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 04:00:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 04:00:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 04:00:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 04:15:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 04:15:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 04:15:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 04:15:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 04:15:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 04:15:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 04:15:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 04:15:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 04:15:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 04:15:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 04:15:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 04:15:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 04:15:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 04:15:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 04:15:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 04:15:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 04:15:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 04:15:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 04:15:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 04:15:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 04:15:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 04:15:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 04:30:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 04:30:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 04:30:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 04:30:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 04:30:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 04:30:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 04:30:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 04:30:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 04:30:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 04:30:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 04:30:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 04:30:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 04:30:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 04:30:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 04:30:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 04:30:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 04:30:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 04:30:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 04:30:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 04:30:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 04:30:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 04:30:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 04:45:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 04:45:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 04:45:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 04:45:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 04:45:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 04:45:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 04:45:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 04:45:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 04:45:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 04:45:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 04:45:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 04:45:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 04:45:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 04:45:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 04:45:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 04:45:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 04:45:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 04:45:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 04:45:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 04:45:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 04:45:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 04:45:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 05:00:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 05:00:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 05:00:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 05:00:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 05:00:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 05:00:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 05:00:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 05:00:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 05:00:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 05:00:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 05:00:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 05:00:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 05:00:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 05:00:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 05:00:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 05:00:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 05:00:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 05:00:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 05:00:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 05:00:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 05:00:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 05:00:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 05:15:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 05:15:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 05:15:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 05:15:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 05:15:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 05:15:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 05:15:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 05:15:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 05:15:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 05:15:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 05:15:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 05:15:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 05:15:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 05:15:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 05:15:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 05:15:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 05:15:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 05:15:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 05:15:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 05:15:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 05:15:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 05:15:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 05:30:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 05:30:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 05:30:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 05:30:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 05:30:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 05:30:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 05:30:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 05:30:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 05:30:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 05:30:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 05:30:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 05:30:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 05:30:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 05:30:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 05:30:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 05:30:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 05:30:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 05:30:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 05:30:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 05:30:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 05:30:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 05:30:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 05:45:00,0.0,0.0,0.0,6278650.0
1IF53ai7Xc0U56Y,2020-05-18 05:45:00,0.0,0.0,0.0,6204353.0
3PZuoBAID5Wc2HD,2020-05-18 05:45:00,0.0,0.0,0.0,7008483.0
7JYdWkrLSPkdwr4,2020-05-18 05:45:00,0.0,0.0,0.0,7623063.0
McdE0feGgRqW7Ca,2020-05-18 05:45:00,0.0,0.0,0.0,7179627.0
VHMLBKoKgIrUVDU,2020-05-18 05:45:00,0.0,0.0,0.0,7227097.0
WRmjgnKYAwPKWDb,2020-05-18 05:45:00,0.0,0.0,0.0,7049104.0
YxYtjZvoooNbGkE,2020-05-18 05:45:00,0.0,0.0,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 05:45:00,0.0,0.0,0.0,6542738.0
ZoEaEvLYb1n2sOq,2020-05-18 05:45:00,0.0,0.0,0.0,7118208.0
adLQvlD726eNBSB,2020-05-18 05:45:00,0.0,0.0,0.0,6292310.0
bvBOhCH3iADSZry,2020-05-18 05:45:00,0.0,0.0,0.0,6335576.0
iCRJl6heRkivqQ3,2020-05-18 05:45:00,0.0,0.0,0.0,7198367.0
ih0vzX44oOqAx2f,2020-05-18 05:45:00,0.0,0.0,0.0,6205201.0
pkci93gMrogZuBj,2020-05-18 05:45:00,0.0,0.0,0.0,7189047.0
rGa61gmuvPhdLxV,2020-05-18 05:45:00,0.0,0.0,0.0,7131537.0
sjndEbLyjtCKgGv,2020-05-18 05:45:00,0.0,0.0,0.0,7037054.0
uHbuxQJl8lW7ozc,2020-05-18 05:45:00,0.0,0.0,0.0,7058793.0
wCURE6d3bPkepu2,2020-05-18 05:45:00,0.0,0.0,0.0,6803000.0
z9Y9gH1T5YWrNuG,2020-05-18 05:45:00,0.0,0.0,0.0,7028226.0
zBIq5rxdHJRwDNY,2020-05-18 05:45:00,0.0,0.0,0.0,6359657.0
zVJPv84UY57bAof,2020-05-18 05:45:00,0.0,0.0,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 06:00:00,72.625,7.025,0.125,6278650.125
1IF53ai7Xc0U56Y,2020-05-18 06:00:00,74.875,7.225,0.5,6204353.5
3PZuoBAID5Wc2HD,2020-05-18 06:00:00,72.875,7.0375,0.375,7008483.375
7JYdWkrLSPkdwr4,2020-05-18 06:00:00,81.0,7.814285714,0.857142857,7623063.857
McdE0feGgRqW7Ca,2020-05-18 06:00:00,80.0,7.7,0.428571429,7179627.429
VHMLBKoKgIrUVDU,2020-05-18 06:00:00,69.42857143,6.685714286,0.285714286,7227097.286
WRmjgnKYAwPKWDb,2020-05-18 06:00:00,61.25,5.9,0.25,7049104.25
YxYtjZvoooNbGkE,2020-05-18 06:00:00,75.0,7.242857143,0.0,7200229.0
ZnxXDlPa8U1GXgE,2020-05-18 06:00:00,92.75,8.95,0.625,6542738.625
ZoEaEvLYb1n2sOq,2020-05-18 06:00:00,61.28571429,5.914285714,0.142857143,7118208.143
adLQvlD726eNBSB,2020-05-18 06:00:00,90.25,8.7125,0.5,6292310.5
bvBOhCH3iADSZry,2020-05-18 06:00:00,71.625,6.8875,0.25,6335576.25
iCRJl6heRkivqQ3,2020-05-18 06:00:00,44.85714286,4.328571429,0.285714286,7198367.286
ih0vzX44oOqAx2f,2020-05-18 06:00:00,90.625,8.725,0.625,6205201.625
pkci93gMrogZuBj,2020-05-18 06:00:00,64.375,6.225,0.125,7189047.125
rGa61gmuvPhdLxV,2020-05-18 06:00:00,63.28571429,6.114285714,0.428571429,7131537.429
sjndEbLyjtCKgGv,2020-05-18 06:00:00,62.42857143,6.028571429,0.142857143,7037054.143
uHbuxQJl8lW7ozc,2020-05-18 06:00:00,80.875,7.8125,0.25,7058793.25
wCURE6d3bPkepu2,2020-05-18 06:00:00,77.71428571,7.5,0.285714286,6803000.286
z9Y9gH1T5YWrNuG,2020-05-18 06:00:00,79.85714286,7.7,0.571428571,7028226.571
zBIq5rxdHJRwDNY,2020-05-18 06:00:00,61.0,5.885714286,0.285714286,6359657.286
zVJPv84UY57bAof,2020-05-18 06:00:00,63.42857143,6.114285714,0.0,7136015.0
1BY6WEcLGh8j5v7,2020-05-18 06:15:00,364.1428571,35.18571429,5.0,6278655.0
1IF53ai7Xc0U56Y,2020-05-18 06:15:00,386.7142857,37.4,5.857142857,6204358.857
3PZuoBAID5Wc2HD,2020-05-18 06:15:00,378.7142857,36.58571429,5.142857143,7008488.143
7JYdWkrLSPkdwr4,2020-05-18 06:15:00,390.25,37.7,6.75,7623069.75
McdE0feGgRqW7Ca,2020-05-18 06:15:00,394.0,38.0875,5.75,7179632.75
VHMLBKoKgIrUVDU,2020-05-18 06:15:00,401.25,38.7875,5.875,7227102.875
WRmjgnKYAwPKWDb,2020-05-18 06:15:00,377.2857143,36.48571429,5.0,7049109.0
YxYtjZvoooNbGkE,2020-05-18 06:15:00,375.875,36.3375,4.875,7200233.875
ZnxXDlPa8U1GXgE,2020-05-18 06:15:00,402.0,38.87142857,6.285714286,6542744.286
ZoEaEvLYb1n2sOq,2020-05-18 06:15:00,369.25,35.6875,5.375,7118213.375
adLQvlD726eNBSB,2020-05-18 06:15:00,395.7142857,38.24285714,5.857142857,6292315.857
bvBOhCH3iADSZry,2020-05-18 06:15:00,362.2857143,35.02857143,5.142857143,6335581.143
iCRJl6heRkivqQ3,2020-05-18 06:15:00,370.5,35.8125,5.25,7198372.25
ih0vzX44oOqAx2f,2020-05-18 06:15:00,396.2857143,38.3,6.0,6205207.0
pkci93gMrogZuBj,2020-05-18 06:15:00,386.5714286,37.35714286,5.0,7189052.0
rGa61gmuvPhdLxV,2020-05-18 06:15:00,377.0,36.4375,6.0,7131543.0
sjndEbLyjtCKgGv,2020-05-18 06:15:00,381.75,36.8875,5.25,7037059.25
uHbuxQJl8lW7ozc,2020-05-18 06:15:00,393.8571429,38.08571429,5.285714286,7058798.286
wCURE6d3bPkepu2,2020-05-18 06:15:00,388.25,37.5375,5.625,6803005.625
z9Y9gH1T5YWrNuG,2020-05-18 06:15:00,389.5,37.65,6.0,7028232.0
zBIq5rxdHJRwDNY,2020-05-18 06:15:00,372.5,36.0,5.375,6359662.375
zVJPv84UY57bAof,2020-05-18 06:15:00,376.5,36.4125,4.625,7136019.625
1BY6WEcLGh8j5v7,2020-05-18 06:30:00,712.375,69.0375,17.75,6278667.75
1IF53ai7Xc0U56Y,2020-05-18 06:30:00,771.125,74.7875,19.875,6204372.875
3PZuoBAID5Wc2HD,2020-05-18 06:30:00,761.0,73.8,18.75,7008501.75
7JYdWkrLSPkdwr4,2020-05-18 06:30:00,764.2857143,74.14285714,20.57142857,7623083.571
McdE0feGgRqW7Ca,2020-05-18 06:30:00,772.5714286,74.91428571,19.57142857,7179646.571
VHMLBKoKgIrUVDU,2020-05-18 06:30:00,782.1428571,75.87142857,19.85714286,7227116.857
WRmjgnKYAwPKWDb,2020-05-18 06:30:00,754.875,73.1875,18.75,7049122.75
YxYtjZvoooNbGkE,2020-05-18 06:30:00,744.5714286,72.2,18.28571429,7200247.286
ZnxXDlPa8U1GXgE,2020-05-18 06:30:00,644.2857143,62.48571429,19.0,6542757.0
ZoEaEvLYb1n2sOq,2020-05-18 06:30:00,737.2857143,71.47142857,18.42857143,7118226.429
adLQvlD726eNBSB,2020-05-18 06:30:00,783.875,76.025,20.0,6292330.0
bvBOhCH3iADSZry,2020-05-18 06:30:00,709.625,68.7625,17.75,6335593.75
iCRJl6heRkivqQ3,2020-05-18 06:30:00,745.1428571,72.27142857,18.57142857,7198385.571
ih0vzX44oOqAx2f,2020-05-18 06:30:00,735.4285714,71.3,18.57142857,6205219.571
pkci93gMrogZuBj,2020-05-18 06:30:00,738.5714286,71.61428571,17.42857143,7189064.429
rGa61gmuvPhdLxV,2020-05-18 06:30:00,751.1428571,72.85714286,19.57142857,7131556.571
sjndEbLyjtCKgGv,2020-05-18 06:30:00,754.1428571,73.11428571,18.57142857,7037072.571
uHbuxQJl8lW7ozc,2020-05-18 06:30:00,748.4285714,72.58571429,18.0,7058811.0
wCURE6d3bPkepu2,2020-05-18 06:30:00,759.0,73.6,19.0,6803019.0
z9Y9gH1T5YWrNuG,2020-05-18 06:30:00,763.4285714,74.02857143,20.0,7028246.0
zBIq5rxdHJRwDNY,2020-05-18 06:30:00,746.5714286,72.37142857,18.57142857,6359675.571
zVJPv84UY57bAof,2020-05-18 06:30:00,752.4285714,72.97142857,17.85714286,7136032.857
1BY6WEcLGh8j5v7,2020-05-18 06:45:00,1076.857143,104.6714286,40.0,6278690.0
1IF53ai7Xc0U56Y,2020-05-18 06:45:00,1176.857143,114.4571429,43.57142857,6204396.571
